log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765532785.1583745,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.1745443,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.1916456,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.2086453,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.2247813,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.2417808,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.257783,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.2753015,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.2914336,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3083014,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3253014,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3413017,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3583033,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3747706,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.3919003,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.4079003,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.4249,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.4419005,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.4579136,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.474443,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.4954443,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.5079508,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.5249946,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.5419595,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.5582023,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.5747716,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.591787,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.6078029,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.6248028,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.6418188,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.657902,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.675382,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.6915224,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7084513,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7244508,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7414503,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7584522,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7774868,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.7917106,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.809103,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.825343,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.841336,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.8579211,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.8751879,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.8916469,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.907805,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.9248052,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.9419265,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.9579284,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.9752736,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532785.991634,1765532785,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.0086727,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.024673,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.041791,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.0580645,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.074544,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.0916848,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.1085436,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.1245434,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.1415436,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.157792,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.1753263,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.1913264,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.2086473,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.224812,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.2411845,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.2581866,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.2746916,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.2918282,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.3078277,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.3248277,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.3418276,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.3578405,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.375358,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.3913586,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.4083588,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.4253585,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.441828,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.4618883,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.4749098,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.491135,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5085647,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5245647,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5416782,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5586915,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5751972,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.5921972,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6083806,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6246662,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6417866,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6580596,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6745765,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.6918666,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.7079785,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.724545,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.7417815,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.758165,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.7746842,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.791916,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.808742,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.824833,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.841833,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.8578362,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.8750248,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.892025,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.908025,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.925025,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.942025,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.9580371,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.975041,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532786.992041,1765532786,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.008041,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.0250409,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.042041,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.0580437,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.0746887,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.0917804,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.10778,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.1247797,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.1417801,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.157782,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.175287,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.1912873,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.208287,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.2252867,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.241287,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.258289,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.275382,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.291382,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.3083827,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.325382,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.341382,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.3586023,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.3751307,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.391131,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.4081304,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.4251301,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.4411302,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.4581325,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.474574,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.4919317,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.507897,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.5248973,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.5418487,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.5578573,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.5753746,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.592375,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.608508,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.6245084,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.6415083,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.65851,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.674571,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.6915777,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.7085774,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.7247262,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.7417257,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.7587397,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.774979,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.7919793,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.8079796,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.8249795,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.841979,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.8579822,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.875264,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.8922644,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.908263,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.9252632,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.9424598,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.958462,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.974991,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532787.991991,1765532787,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.0081267,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.0251267,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.041127,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.0581286,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.0752764,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.0923588,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.1084557,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.1244555,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.1414554,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.1586134,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.175117,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.1921172,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.208117,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.225118,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.2411175,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.2581193,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.2746236,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.2917516,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3087516,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3247519,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3417518,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3587537,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3752816,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.3912816,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.4084349,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
1765532788.425435,1765532788,0.0,1.6815581571897805e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44999998807907104,0.0
